PDB,Epoch,Step,Pout,Lagr,L_p,L_d,Model
25.11886215209961,113,0,1.6722731743357144e-05,0.05894048511981964,0.05894048511981964,0.0,HARQ-CC
10.0,113,0,4.73387558486138e-07,0.05894048511981964,0.05894048511981964,0.0,HARQ-CC
158.4893341064453,113,0,0.12271300703287125,0.05894048511981964,0.05894048511981964,0.0,HARQ-CC
158.4893341064453,113,0,0.007529214955866337,0.05894048511981964,0.05894048511981964,0.0,HARQ-CC
158.4893341064453,113,0,0.0003079775779042393,0.05894048511981964,0.05894048511981964,0.0,HARQ-CC
100.0,113,0,9.44820658332901e-06,0.05894048511981964,0.05894048511981964,0.0,HARQ-CC
63.095726013183594,113,0,2.3188346176539198e-07,0.05894048511981964,0.05894048511981964,0.0,HARQ-CC
63.095726013183594,113,0,0.21170158684253693,0.05894048511981964,0.05894048511981964,0.0,HARQ-CC
25.11886215209961,113,0,0.022373070940375328,0.05894048511981964,0.05894048511981964,0.0,HARQ-CC
39.81071853637695,113,0,0.0015784932766109705,0.05894048511981964,0.05894048511981964,0.0,HARQ-CC
10.0,113,0,8.355113095603883e-05,0.05894048511981964,0.05894048511981964,0.0,HARQ-CC
63.095726013183594,113,0,3.5378325264900923e-06,0.05894048511981964,0.05894048511981964,0.0,HARQ-CC
251.18870544433594,114,0,0.07913772016763687,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
158.4893341064453,114,0,0.003130547469481826,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
100.0,114,0,8.258112939074636e-05,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
158.4893341064453,114,0,1.6338312889274675e-06,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
39.81071853637695,114,0,2.585959890666345e-08,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
251.18870544433594,114,0,0.10112432390451431,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
25.11886215209961,114,0,0.005112227518111467,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
100.0,114,0,0.0001723233435768634,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
15.848933219909668,114,0,4.356536919658538e-06,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
100.0,114,0,8.811049667656334e-08,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
251.18870544433594,114,0,0.12219087034463882,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
251.18870544433594,114,0,0.007465143222361803,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
158.4893341064453,114,0,0.00030405743746086955,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
158.4893341064453,114,0,9.28826102608582e-06,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
63.095726013183594,114,0,2.2698807811138977e-07,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
63.095726013183594,114,0,0.10112432390451431,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
63.095726013183594,114,0,0.005071681458503008,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
25.11886215209961,114,0,0.0001694814272923395,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
15.848933219909668,114,0,4.276140771253267e-06,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
63.095726013183594,114,0,8.657883654450416e-08,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
158.4893341064453,114,0,0.1592339277267456,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
39.81071853637695,114,0,0.013093712739646435,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
15.848933219909668,114,0,0.000675293558742851,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
63.095726013183594,114,0,2.5840174203040078e-05,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
251.18870544433594,114,0,7.994808015610033e-07,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
15.848933219909668,114,0,0.07913772016763687,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
100.0,114,0,0.003130352823063731,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
39.81071853637695,114,0,8.257589070126414e-05,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
10.0,114,0,1.6337299939550576e-06,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
63.095726013183594,114,0,2.5858005514578508e-08,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
251.18870544433594,114,0,0.18100306391716003,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
39.81071853637695,114,0,0.016286730766296387,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
251.18870544433594,114,0,0.000976207316853106,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
25.11886215209961,114,0,4.4121607061242685e-05,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
100.0,114,0,1.5990135580068454e-06,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
63.095726013183594,114,0,0.12219087034463882,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
10.0,114,0,0.007464366499334574,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
251.18870544433594,114,0,0.00030402562697418034,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
100.0,114,0,9.287310604122467e-06,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
39.81071853637695,114,0,2.2696507073760586e-07,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
100.0,114,0,0.2111130952835083,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
39.81071853637695,114,0,0.022182201966643333,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
251.18870544433594,114,0,0.0015423859003931284,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
15.848933219909668,114,0,8.102174615487456e-05,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
63.095726013183594,114,0,3.422856480028713e-06,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
10.0,114,0,0.12219087034463882,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
25.11886215209961,114,0,0.0076432544738054276,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
15.848933219909668,114,0,0.00030155194690451026,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
63.095726013183594,114,0,8.862842150847428e-06,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
10.0,114,0,2.1098249192164076e-07,0.05816209688782692,0.05816209688782692,0.0,HARQ-CC
10.0,115,0,0.2528015673160553,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
251.18870544433594,115,0,0.03194619342684746,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
10.0,115,0,0.0026920114178210497,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
39.81071853637695,115,0,0.00017013739852700382,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
251.18870544433594,115,0,8.602220077591483e-06,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
100.0,115,0,0.07871684432029724,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
15.848933219909668,115,0,0.00395480589941144,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
10.0,115,0,0.00010952737648040056,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
63.095726013183594,115,0,2.017125552811194e-06,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
10.0,115,0,2.7821945636219425e-08,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
25.11886215209961,115,0,0.2528015673160553,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
25.11886215209961,115,0,0.0319543220102787,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
100.0,115,0,0.0026927010621875525,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
39.81071853637695,115,0,0.0001701797591522336,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
158.4893341064453,115,0,8.604341928730719e-06,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
25.11886215209961,115,0,0.1587226390838623,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
251.18870544433594,115,0,0.01257418841123581,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
63.095726013183594,115,0,0.0006651043659076095,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
10.0,115,0,2.639502963575069e-05,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
25.11886215209961,115,0,8.379727205465315e-07,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
25.11886215209961,115,0,0.07871684432029724,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
39.81071853637695,115,0,0.003140220418572426,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
251.18870544433594,115,0,7.936517067719251e-05,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
25.11886215209961,115,0,1.4999369568613474e-06,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
251.18870544433594,115,0,2.300821222434024e-08,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
10.0,115,0,0.12168268859386444,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
100.0,115,0,0.007671923376619816,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
158.4893341064453,115,0,0.0003012189408764243,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
100.0,115,0,8.741949386603665e-06,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
251.18870544433594,115,0,2.0501427400176908e-07,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
100.0,115,0,0.21053463220596313,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
158.4893341064453,115,0,0.5388758182525635,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
251.18870544433594,115,0,0.6359750032424927,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
15.848933219909668,115,0,0.40557730197906494,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
10.0,115,0,0.15786224603652954,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
25.11886215209961,115,0,0.2528015673160553,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
25.11886215209961,115,0,0.031930506229400635,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
158.4893341064453,115,0,0.0026905906852334738,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
25.11886215209961,115,0,0.00017005273548420519,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
39.81071853637695,115,0,8.598076419730205e-06,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
63.095726013183594,115,0,0.14050450921058655,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
10.0,115,0,0.009863803163170815,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
100.0,115,0,0.0004619545070454478,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
25.11886215209961,115,0,1.6227229934884235e-05,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
158.4893341064453,115,0,4.560071715786762e-07,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
15.848933219909668,115,0,0.2528015971183777,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
39.81071853637695,115,0,0.03754996135830879,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
63.095726013183594,115,0,0.0032160331029444933,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
25.11886215209961,115,0,0.0001908447447931394,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
100.0,115,0,8.769388841756154e-06,0.061104703694581985,0.061104703694581985,0.0,HARQ-CC
39.81071853637695,116,0,0.15819041430950165,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
10.0,116,0,0.012511154636740685,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
39.81071853637695,116,0,0.0006597148021683097,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
10.0,116,0,2.609017064969521e-05,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
251.18870544433594,116,0,8.254431804743945e-07,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
15.848933219909668,116,0,0.25210386514663696,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
100.0,116,0,0.03177700564265251,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
15.848933219909668,116,0,0.0026703698094934225,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
251.18870544433594,116,0,0.00016830266395118088,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
39.81071853637695,116,0,8.485946636938024e-06,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
25.11886215209961,116,0,0.15819041430950165,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
251.18870544433594,116,0,0.016691904515028,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
10.0,116,0,0.0009668393759056926,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
100.0,116,0,3.697707870742306e-05,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
63.095726013183594,116,0,1.0512870858292445e-06,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
158.4893341064453,116,0,0.25210392475128174,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
25.11886215209961,116,0,0.03177819401025772,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
251.18870544433594,116,0,0.0026704687625169754,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
15.848933219909668,116,0,0.0001683088776189834,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
10.0,116,0,8.486264960083645e-06,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
25.11886215209961,116,0,0.07828482985496521,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
158.4893341064453,116,0,0.0030642403289675713,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
63.095726013183594,116,0,7.996111526153982e-05,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
25.11886215209961,116,0,1.564934677844576e-06,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
63.095726013183594,116,0,2.450213365534637e-08,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
15.848933219909668,116,0,0.20992743968963623,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
251.18870544433594,116,0,0.1510917991399765,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
10.0,116,0,0.05105210468173027,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
15.848933219909668,116,0,0.009528272785246372,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
10.0,116,0,0.0011102025164291263,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
25.11886215209961,116,0,0.12115800380706787,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
15.848933219909668,116,0,0.007293800823390484,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
10.0,116,0,0.000293292774586007,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
100.0,116,0,8.881374924385455e-06,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
63.095726013183594,116,0,2.1540473937875504e-07,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
10.0,116,0,0.20992746949195862,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
100.0,116,0,0.022542573511600494,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
15.848933219909668,116,0,0.001533831818960607,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
15.848933219909668,116,0,7.787561480654404e-05,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
25.11886215209961,116,0,3.200880883014179e-06,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
251.18870544433594,116,0,0.0782848447561264,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
63.095726013183594,116,0,0.0030559985898435116,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
10.0,116,0,7.971037848619744e-05,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
15.848933219909668,116,0,1.560257487653871e-06,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
10.0,116,0,2.4431901834987002e-08,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
39.81071853637695,116,0,0.15819041430950165,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
251.18870544433594,116,0,0.012512017041444778,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
63.095726013183594,116,0,0.0006597603787668049,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
63.095726013183594,116,0,2.609193506941665e-05,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
100.0,116,0,8.254986028077838e-07,0.059669677168130875,0.059669677168130875,0.0,HARQ-CC
63.095726013183594,117,0,0.13945148885250092,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
10.0,117,0,0.009723164141178131,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
251.18870544433594,117,0,0.0004519700014498085,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
39.81071853637695,117,0,1.5756970242364332e-05,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
251.18870544433594,117,0,4.3946647565462627e-07,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
10.0,117,0,0.2514111399650574,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
100.0,117,0,0.03312617167830467,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
15.848933219909668,117,0,0.002701395656913519,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
158.4893341064453,117,0,0.0001619714021217078,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
63.095726013183594,117,0,7.82349434302887e-06,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
10.0,117,0,0.07786224037408829,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
251.18870544433594,117,0,0.003327676560729742,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
10.0,117,0,8.404814434470609e-05,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
10.0,117,0,1.508902300884074e-06,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
100.0,117,0,2.1421318052716742e-08,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
63.095726013183594,117,0,0.15766435861587524,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
15.848933219909668,117,0,0.012423262000083923,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
15.848933219909668,117,0,0.0006528936210088432,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
10.0,117,0,2.573499114078004e-05,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
15.848933219909668,117,0,8.115047762657923e-07,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
39.81071853637695,117,0,0.07786225527524948,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
15.848933219909668,117,0,0.003031265689060092,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
10.0,117,0,7.867366366554052e-05,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
39.81071853637695,117,0,1.531426619294507e-06,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
251.18870544433594,117,0,2.3848061303510804e-08,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
63.095726013183594,117,0,0.2514110505580902,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
25.11886215209961,117,0,0.031603749841451645,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
100.0,117,0,0.0026485100388526917,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
15.848933219909668,117,0,0.00016646619769744575,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
158.4893341064453,117,0,8.370283467229456e-06,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
39.81071853637695,117,0,0.1206420511007309,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
25.11886215209961,117,0,0.007257059216499329,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
63.095726013183594,117,0,0.0002916657249443233,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
25.11886215209961,117,0,8.798402632237412e-06,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
251.18870544433594,117,0,2.1232888514077786e-07,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
63.095726013183594,117,0,0.20932520925998688,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
10.0,117,0,0.022310281172394753,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
10.0,117,0,0.0015148564707487822,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
100.0,117,0,7.696497777942568e-05,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
100.0,117,0,3.166610667904024e-06,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
63.095726013183594,117,0,0.09966380149126053,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
25.11886215209961,117,0,0.005000516306608915,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
100.0,117,0,0.00016108553973026574,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
251.18870544433594,117,0,3.902369826391805e-06,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
15.848933219909668,117,0,7.667328816296504e-08,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
25.11886215209961,117,0,0.1394515037536621,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
100.0,117,0,0.009723356924951077,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
25.11886215209961,117,0,0.0004519788781180978,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
158.4893341064453,117,0,1.5757283108541742e-05,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
15.848933219909668,117,0,4.394750021674554e-07,0.059080809354782104,0.059080809354782104,0.0,HARQ-CC
63.095726013183594,118,0,0.13891439139842987,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
15.848933219909668,118,0,0.009621032513678074,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
100.0,118,0,0.00044519727816805243,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
100.0,118,0,1.546423663967289e-05,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
63.095726013183594,118,0,4.297319549095846e-07,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
10.0,118,0,0.20870168507099152,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
25.11886215209961,118,0,0.02168567292392254,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
158.4893341064453,118,0,0.0015058716526255012,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
10.0,118,0,7.858613389544189e-05,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
15.848933219909668,118,0,3.2818197723827325e-06,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
10.0,118,0,0.12011360377073288,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
251.18870544433594,118,0,0.04298388957977295,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
39.81071853637695,118,0,0.007213246077299118,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
100.0,118,0,0.0006694656913168728,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
251.18870544433594,118,0,3.8873840821906924e-05,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
10.0,118,0,0.12011360377073288,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
63.095726013183594,118,0,0.00721172196790576,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
25.11886215209961,118,0,0.00028874119743704796,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
39.81071853637695,118,0,8.670501301821787e-06,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
39.81071853637695,118,0,2.0828952074225526e-07,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
39.81071853637695,118,0,0.13891439139842987,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
251.18870544433594,118,0,0.009590164758265018,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
15.848933219909668,118,0,0.00044153304770588875,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
15.848933219909668,118,0,1.532191708975006e-05,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
63.095726013183594,118,0,4.261443962150224e-07,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
251.18870544433594,118,0,0.2506926655769348,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
25.11886215209961,118,0,0.031242510303854942,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
10.0,118,0,0.0025932365097105503,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
63.095726013183594,118,0,0.00016231670451816171,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
15.848933219909668,118,0,8.147157132043503e-06,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
63.095726013183594,118,0,0.17880496382713318,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
25.11886215209961,118,0,0.016013627871870995,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
251.18870544433594,118,0,0.0009357072412967682,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
63.095726013183594,118,0,4.1268725908594206e-05,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
158.4893341064453,118,0,1.4703881561217713e-06,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
100.0,118,0,0.09916867315769196,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
100.0,118,0,0.004967585671693087,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
39.81071853637695,118,0,0.0001589797029737383,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
10.0,118,0,3.818023287749384e-06,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
158.4893341064453,118,0,7.438203653009623e-08,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
15.848933219909668,118,0,0.2506926655769348,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
158.4893341064453,118,0,0.031360164284706116,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
15.848933219909668,118,0,0.0026197286788374186,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
100.0,118,0,0.00016420977772213519,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
251.18870544433594,118,0,8.234143933805171e-06,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
25.11886215209961,118,0,0.20870164036750793,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
25.11886215209961,118,0,0.022521592676639557,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
25.11886215209961,118,0,0.0015223327791318297,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
15.848933219909668,118,0,7.62740892241709e-05,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
39.81071853637695,118,0,3.0887856610206654e-06,0.06391991674900055,0.06391991674900055,0.0,HARQ-CC
39.81071853637695,119,0,0.15650685131549835,0.058736056089401245,0.058736056089401245,0.0,HARQ-CC
10.0,119,0,0.01218410860747099,0.058736056089401245,0.058736056089401245,0.0,HARQ-CC
15.848933219909668,119,0,0.0006290110759437084,0.058736056089401245,0.058736056089401245,0.0,HARQ-CC
39.81071853637695,119,0,2.4524892069166526e-05,0.058736056089401245,0.058736056089401245,0.0,HARQ-CC
39.81071853637695,119,0,7.6835857498736e-07,0.058736056089401245,0.058736056089401245,0.0,HARQ-CC
25.11886215209961,119,0,0.24985738098621368,0.058736056089401245,0.058736056089401245,0.0,HARQ-CC
39.81071853637695,119,0,0.031206393614411354,0.058736056089401245,0.058736056089401245,0.0,HARQ-CC
15.848933219909668,119,0,0.0025990449357777834,0.058736056089401245,0.058736056089401245,0.0,HARQ-CC
63.095726013183594,119,0,0.00016234882059507072,0.058736056089401245,0.058736056089401245,0.0,HARQ-CC
39.81071853637695,119,0,8.112830073514488e-06,0.058736056089401245,0.058736056089401245,0.0,HARQ-CC
251.18870544433594,119,0,0.20798201858997345,0.058736056089401245,0.058736056089401245,0.0,HARQ-CC
